air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_72f5146cf0c49beb,0,0,12.142857142857142,13.857142857142858,11.0,11.857142857142858,12.214285714285714,9.0,10.148148148148149,13.75,10.6,11.25,10.192307692307692,5.666666666666667,11.285714285714286,11.5,13.125,13.0,10.91304347826087,0.8762886597938143,1.2035974973931176,0.9525882994661526,1.0497732497079024,0.8577029658622749,1.0593160197984461,0.8613445254419602,1.0220171622686351,0.9418429154960706,7.0,17.0,36.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_bb09595bab7d5cfb,0,0,24.571428571428573,20.714285714285715,26.0,37.142857142857146,27.107142857142858,14.5,25.08,9.0,28.4,24.75,23.962962962962962,8.5,24.653846153846153,12.5,23.85185185185185,10.0,13.545454545454545,1.186206896551724,1.0808270676691731,1.112027485812008,0.9666319405576553,0.8506429844909007,0.963830721033042,0.8537301286875943,1.0220171622686351,0.9418429154960706,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_cfcc94797d2b5d3d,0,0,12.714285714285714,15.0,14.333333333333334,24.0,16.307692307692307,6.5,13.96,4.25,20.307692307692307,19.0,16.416666666666668,6.75,11.115384615384615,6.25,16.4,6.333333333333333,7.7727272727272725,0.8476190476190476,1.1681728014106236,1.1512183733621268,0.9666319405576553,0.8506429844909007,0.963830721033042,0.8537301286875943,1.0220171622686351,0.9418429154960706,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_754ae581ad80cc9f,0,0,10.857142857142858,10.142857142857142,12.0,25.0,14.11111111111111,9.5,8.227272727272727,3.5,13.24,16.75,16.0,7.75,10.307692307692308,2.5,11.56,7.5,8.4,1.0704225352112677,1.7151626764886434,0.9395445476131263,0.9666319405576553,0.8506429844909007,0.963830721033042,0.8537301286875943,1.0220171622686351,0.9418429154960706,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_8523d6a70de49e6c,0,0,40.857142857142854,30.714285714285715,37.57142857142857,35.0,36.035714285714285,26.75,31.074074074074073,18.0,40.592592592592595,41.25,42.82142857142857,33.25,36.464285714285715,35.75,33.035714285714285,32.5,31.25,1.3302325581395347,1.1596713774902094,0.958876523582406,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bcce1ea4350b7b72,0,0,15.0,16.714285714285715,20.833333333333332,17.571428571428573,17.5,15.25,15.222222222222221,6.5,19.92,13.5,17.666666666666668,9.25,14.785714285714286,18.5,16.22222222222222,4.75,11.291666666666666,0.8974358974358974,1.1496350364963503,1.081513125713354,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_2d3afcb91762fe01,0,0,40.5,32.0,30.5,42.666666666666664,36.416666666666664,33.5,41.5,43.75,39.22727272727273,46.5,43.958333333333336,45.0,40.083333333333336,40.75,36.875,34.75,40.708333333333336,1.265625,0.8775100401606425,0.9687989474343711,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_066f0221b8a4d533,0,0,17.666666666666668,19.5,12.142857142857142,11.285714285714286,14.884615384615385,9.75,11.807692307692308,4.666666666666667,15.6,17.5,13.333333333333334,9.0,15.038461538461538,18.5,10.68,5.75,11.130434782608695,0.9059829059829061,1.260586319218241,1.082979868944597,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ca6ae8d49a2f1eaf,26,0,29.571428571428573,22.0,26.285714285714285,27.142857142857142,26.25,24.0,22.607142857142858,8.0,25.464285714285715,31.75,28.392857142857142,16.0,25.071428571428573,19.0,28.035714285714285,30.25,21.5,1.3441558441558443,1.1611374407582937,0.9119193689745838,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_de692863bb2dd758,2,0,23.0,14.714285714285714,22.714285714285715,12.666666666666666,18.307692307692307,22.25,17.48,11.5,25.91304347826087,27.0,21.37037037037037,15.0,16.40740740740741,22.25,16.46153846153846,16.25,19.041666666666668,1.5631067961165048,1.0473508185178664,1.1375647789090013,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_947eb2cae4f3e8f2,0,0,29.714285714285715,27.142857142857142,27.142857142857142,32.714285714285715,29.178571428571427,17.5,27.035714285714285,18.5,33.111111111111114,32.75,31.571428571428573,22.0,26.5,23.75,33.535714285714285,30.5,24.166666666666668,1.0947368421052632,1.0792602377807132,0.9750920511154428,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_b1bb1fae86617d7a,0,0,30.571428571428573,28.428571428571427,36.142857142857146,32.57142857142857,31.928571428571427,37.0,29.962962962962962,43.75,46.148148148148145,46.25,44.535714285714285,32.75,39.0,52.0,35.22222222222222,38.0,41.625,1.0753768844221108,1.0656012714109129,0.9097470511578173,1.035680698401494,0.9294581890206084,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_51281cd059d7b89b,0,0,,,,2.0,2.0,,7.8,5.0,9.91304347826087,9.666666666666666,12.857142857142858,11.25,10.178571428571429,13.75,11.115384615384615,5.25,9.411764705882353,,0.25641025641025644,0.577230136440106,1.0830408903169115,0.7592180699199188,1.1087590116550705,0.8234550250210373,1.0220171622686351,0.9418429154960706,8.0,32.0,89.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_df554c4527a1cfe6,9,0,65.71428571428571,57.857142857142854,53.42857142857143,59.57142857142857,59.142857142857146,45.25,56.5,34.0,81.8,73.0,64.48148148148148,43.75,56.7,28.0,,,47.411764705882355,1.1358024691358024,1.0467762326169405,,1.0830408903169115,0.7592180699199188,1.1087590116550705,0.8234550250210373,1.0220171622686351,0.9418429154960706,8.0,32.0,89.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_622375b4815cf5cb,0,0,39.833333333333336,29.0,31.142857142857142,31.4,32.68,23.75,30.307692307692307,14.25,37.32,58.75,41.15384615384615,15.5,26.53846153846154,19.333333333333332,22.333333333333332,9.75,23.73913043478261,1.3735632183908046,1.0782741116751269,1.1142124750783253,1.077805921559002,0.8384849799669277,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,25.0,48.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_61b8d37c33617f21,0,0,31.571428571428573,27.285714285714285,30.714285714285715,35.0,31.142857142857142,23.25,28.321428571428573,27.25,37.92857142857143,36.5,29.142857142857142,26.75,29.285714285714285,24.0,27.964285714285715,27.75,27.583333333333332,1.1570680628272252,1.0996216897856241,1.1273253410500206,1.077805921559002,0.8384849799669277,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,25.0,48.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_cbe867adcf44e14f,0,0,19.0,17.0,20.285714285714285,11.285714285714286,16.807692307692307,12.25,14.73076923076923,16.25,19.043478260869566,22.5,22.607142857142858,12.5,15.84,15.75,15.0,11.5,15.125,1.1176470588235294,1.1409921671018277,0.9463918386531893,1.077805921559002,0.8384849799669277,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,9.0,25.0,48.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09a845d5b5944b01,0,0,6.833333333333333,7.8,10.8,6.166666666666667,7.7727272727272725,4.75,6.583333333333333,4.75,9.863636363636363,9.333333333333334,8.12,4.75,7.04,5.5,6.904761904761905,4.5,5.434782608695652,0.8760683760683761,1.180667433831991,1.0976640978151682,1.1739268231854738,0.870953920637374,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,4.0,11.0,33.120000000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_789466e488705c93,0,0,16.833333333333332,12.6,16.0,32.8,19.272727272727273,4.333333333333333,17.47826086956522,12.25,29.923076923076923,33.5,25.6,11.25,14.434782608695652,15.25,16.434782608695652,11.75,15.173913043478262,1.3359788359788358,1.102668475802804,1.1807079585028462,1.1739268231854738,0.870953920637374,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,4.0,11.0,33.120000000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bc991c51d6613745,3,0,15.0,20.0,12.8,14.142857142857142,15.541666666666666,7.5,14.923076923076923,19.5,18.0,22.25,18.04,14.0,12.5,10.5,13.434782608695652,8.666666666666666,13.956521739130435,0.75,1.0414518900343641,1.1021030853296383,1.1739268231854738,0.870953920637374,1.0502961431764617,0.9155916979391507,1.0220171622686351,0.9418429154960706,4.0,11.0,33.120000000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_06f95ac5c33aca10,0,0,27.666666666666668,27.0,26.5,25.833333333333332,26.75,39.25,23.8,21.75,20.166666666666668,30.0,26.25,27.75,20.0,32.0,16.782608695652176,15.0,27.52173913043478,1.0246913580246915,1.1239495798319328,1.1219060757601886,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_258ad2619d7bff9a,0,3,30.285714285714285,23.428571428571427,31.166666666666668,34.57142857142857,29.814814814814813,33.0,26.423076923076923,32.25,29.416666666666668,42.25,25.56,22.25,17.083333333333332,15.75,20.346153846153847,15.0,26.75,1.2926829268292683,1.1283627149711575,1.3598230790558365,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e42bdc3377d1eee7,0,0,,,,,,,,,,,372.0,372.0,,,23.5,24.0,198.0,,,,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_90bd5de52c166767,0,0,23.833333333333332,19.857142857142858,19.166666666666668,22.833333333333332,21.36,18.5,19.227272727272727,20.5,17.736842105263158,25.0,18.64,18.25,16.96153846153846,23.75,18.91304347826087,18.75,20.608695652173914,1.200239808153477,1.1109219858156028,1.069880988850716,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fb44f566d4f64a4e,0,0,,,,,,,,,,,20.0,,10.333333333333334,10.0,15.85,15.0,13.75,,,,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4d90a22572fa1ec9,0,0,18.571428571428573,19.333333333333332,20.0,22.333333333333332,20.0,19.5,19.208333333333332,20.75,28.0,31.0,25.125,24.0,21.083333333333332,21.25,21.2,23.5,23.333333333333332,0.9605911330049263,1.0412147505422995,0.9970330077883545,1.0644169842320834,1.053468677084202,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c1d5d165c055b866,0,0,26.833333333333332,24.666666666666668,29.0,27.0,26.88,19.25,21.53846153846154,14.75,30.347826086956523,33.666666666666664,29.571428571428573,18.0,27.607142857142858,29.75,26.884615384615383,20.25,22.130434782608695,1.0878378378378377,1.2479999999999998,0.9369890746642758,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_08ba8cd01b3ba010,0,0,11.333333333333334,9.0,13.333333333333334,10.142857142857142,10.846153846153847,7.5,11.32,9.666666666666666,13.148148148148149,13.5,10.62962962962963,12.75,11.192307692307692,8.0,10.0,7.5,9.826086956521738,1.2592592592592593,0.9581407991301985,1.1097470790993333,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a55d17bd3f3033cb,0,0,14.428571428571429,14.428571428571429,13.857142857142858,11.0,13.428571428571429,21.75,12.035714285714286,9.25,14.166666666666666,11.5,11.25,10.5,11.857142857142858,16.0,9.071428571428571,8.5,12.916666666666666,1.0,1.115727002967359,1.2315945246022937,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_4433ab8e9999915f,0,0,13.0,16.714285714285715,18.333333333333332,14.833333333333334,15.653846153846153,17.75,18.130434782608695,15.25,20.05263157894737,27.75,18.391304347826086,15.666666666666666,22.272727272727273,32.0,15.652173913043478,18.5,20.90909090909091,0.7777777777777777,0.8634015864231691,0.9559754959571001,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_3bb99a1fe0583897,32,0,36.5,36.833333333333336,30.166666666666668,35.0,34.64,43.75,35.541666666666664,35.0,38.09090909090909,40.25,40.964285714285715,23.25,29.214285714285715,27.5,32.42857142857143,28.25,33.0,0.9909502262443438,0.9746307151230951,1.0552148002826736,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_e700e390226d9985,0,0,18.833333333333332,16.666666666666668,13.833333333333334,16.166666666666668,16.375,18.5,15.576923076923077,15.25,19.863636363636363,25.25,27.2,28.5,26.833333333333332,30.0,27.28,28.75,24.375,1.13,1.0512345679012345,0.6372332471988125,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a083834e7ffe187e,5,0,24.714285714285715,22.571428571428573,34.0,26.0,26.821428571428573,18.25,24.25,27.75,38.42857142857143,34.5,37.25,44.5,32.642857142857146,32.25,28.928571428571427,25.5,30.458333333333332,1.0949367088607596,1.106038291605302,0.9056740151788941,1.0578888520804766,1.0259475578423565,1.0578888520804766,1.0259475578423565,1.0220171622686351,0.9418429154960706,10.0,19.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_3980af67be35afdb,0,0,12.833333333333334,12.0,13.2,13.5,12.869565217391305,15.75,13.090909090909092,13.25,13.1,16.5,16.217391304347824,13.333333333333334,13.625,18.0,15.478260869565217,11.75,14.681818181818182,1.0694444444444444,0.9830917874396135,0.8618692016701373,1.0142602982472182,1.0738330020763924,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_950381108f839348,0,0,24.5,24.333333333333332,24.166666666666668,22.833333333333332,23.958333333333332,24.0,23.833333333333332,28.25,31.875,34.666666666666664,28.125,27.75,26.291666666666668,31.75,24.08695652173913,31.75,29.47826086956522,1.0068493150684932,1.0052447552447552,1.0148151566898969,1.0142602982472182,1.0738330020763924,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_77dfc83450cbc89c,0,0,34.166666666666664,39.333333333333336,43.666666666666664,35.166666666666664,38.083333333333336,35.5,40.833333333333336,47.0,37.26315789473684,55.666666666666664,43.708333333333336,44.5,41.583333333333336,37.25,42.75,47.5,44.08695652173913,0.8686440677966101,0.9326530612244898,0.9073595149605219,1.0142602982472182,1.0738330020763924,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_990a642a3deb2903,0,0,21.666666666666668,26.5,25.666666666666668,33.333333333333336,26.791666666666668,28.25,26.875,33.25,32.94117647058823,37.0,29.416666666666668,32.75,24.130434782608695,24.0,30.608695652173914,36.75,31.782608695652176,0.8176100628930818,0.9968992248062016,1.029136983074971,1.0142602982472182,1.0738330020763924,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6607fe3671242ce3,0,0,34.857142857142854,41.285714285714285,41.0,38.0,38.785714285714285,30.75,37.107142857142854,22.75,36.12,41.0,34.67857142857143,33.0,34.392857142857146,22.5,36.42857142857143,25.25,28.695652173913043,0.8442906574394463,1.045235803657363,1.061733243060257,0.9997834971858667,1.05873387058548,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,12.0,21.0,47.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_54ed43163b7596c4,12,4,16.8,16.6,19.666666666666668,9.8,15.904761904761905,13.5,15.428571428571429,14.25,20.916666666666668,21.333333333333332,18.263157894736842,20.0,12.210526315789474,15.0,16.157894736842106,15.25,16.181818181818183,1.0120481927710843,1.0308641975308641,1.1204853273137696,0.9997834971858667,1.05873387058548,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,12.0,21.0,47.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_9aa32b3db0fab3a5,0,0,17.333333333333332,17.142857142857142,13.833333333333334,18.5,16.72,20.5,20.666666666666668,26.5,19.727272727272727,23.0,20.75,17.5,18.875,19.5,15.92,19.5,21.083333333333332,1.011111111111111,0.8090322580645161,1.0282462758833268,0.9997834971858667,1.05873387058548,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,12.0,21.0,47.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_546b353cbea4a45b,0,0,17.833333333333332,17.833333333333332,17.333333333333332,39.0,22.304347826086957,16.0,31.3,11.5,16.22222222222222,16.0,16.47826086956522,19.666666666666668,16.666666666666668,21.5,16.434782608695652,11.75,16.35,1.0,0.7125989720794554,1.4083698723570104,0.9997834971858667,1.05873387058548,1.035643639328342,0.9515636873690566,1.0220171622686351,0.9418429154960706,12.0,21.0,47.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
