air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_c66dbd2c37832d00,0,0,,,15.5,13.2,14.222222222222221,17.0,17.0,14.75,14.947368421052632,12.75,19.933333333333334,19.333333333333332,15.736842105263158,15.0,15.25,19.666666666666668,16.05,,0.8366013071895424,0.9067052547560395,1.0142603,1.04489702,1.03564364,0.93868109,1.02201716,0.89452062,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a11473cc1eb9a27f,0,0,,,27.2,28.666666666666668,28.0,21.5,32.833333333333336,45.75,29.434782608695652,30.75,42.166666666666664,34.25,30.48,29.5,31.47826086956522,39.333333333333336,34.38095238095238,,0.8527918781725887,0.8669212846330078,1.0142603,1.04489702,1.03564364,0.93868109,1.02201716,0.89452062,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e0118664da63a2d0,0,0,,,15.0,16.0,15.555555555555555,21.0,12.727272727272727,12.0,13.2,10.0,11.058823529411764,10.0,11.0,8.75,9.578947368421053,8.666666666666666,11.0,,1.2222222222222223,1.311180500572809,1.0142603,1.04489702,1.03564364,0.93868109,1.02201716,0.89452062,9.0,19.0,39.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5878b6f2a9da12c1,0,0,,,13.666666666666666,9.166666666666666,11.416666666666666,8.5,13.653846153846153,7.25,12.653846153846153,13.5,16.727272727272727,21.5,11.291666666666666,7.25,13.88,9.75,11.545454545454545,,0.8361502347417841,0.9003654870513437,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_af63df35857b16e6,0,0,,,24.0,20.428571428571427,21.916666666666668,19.0,22.84,19.25,22.36,28.333333333333332,25.73913043478261,28.5,21.037037037037038,15.5,20.68,18.75,21.476190476190474,,0.9595738470519557,0.9949670902175877,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_5a9a6cbeeb434c08,0,0,,,24.4,19.142857142857142,21.333333333333332,26.0,16.23076923076923,11.75,16.76923076923077,12.5,25.857142857142858,21.0,18.923076923076923,20.75,19.357142857142858,26.25,19.136363636363637,,1.3143759873617693,0.8471401239327221,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_05c325d315cc17f5,0,0,,,27.166666666666668,24.428571428571427,25.692307692307693,21.0,21.642857142857142,16.75,20.76923076923077,25.666666666666668,25.857142857142858,27.0,23.607142857142858,25.25,22.0,22.5,23.095238095238095,,1.1871033257171872,0.9529850459385691,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_cb7467aed805e7fe,0,0,,,38.333333333333336,40.857142857142854,39.69230769230769,37.5,34.964285714285715,26.0,37.370370370370374,29.25,51.82142857142857,53.5,42.535714285714285,25.5,32.67857142857143,27.5,32.81818181818182,,1.1352243262355621,0.8818540865209407,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_b2a639cc7e02edf1,0,0,,,18.333333333333332,14.0,16.0,24.5,16.107142857142858,4.75,21.0,11.25,37.28,35.0,29.814814814814813,18.5,24.0,16.75,17.90909090909091,,0.9933481152993348,0.582987549457162,1.0356807,0.90210133,1.05029614,0.88978147,1.02201716,0.89452062,9.0,22.0,42.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e053c561f32acc28,0,0,,,26.333333333333332,25.285714285714285,25.76923076923077,16.5,30.464285714285715,22.0,33.714285714285715,28.5,35.69230769230769,38.75,25.285714285714285,15.25,22.785714285714285,8.0,21.954545454545453,,0.8458833077824871,1.0738274844211215,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_a257c9749d8d0ff6,0,0,,,17.666666666666668,18.0,17.833333333333332,14.5,19.24,16.0,20.958333333333332,14.0,24.416666666666668,24.75,23.75,20.333333333333332,25.1875,26.5,19.05263157894737,,0.9268884268884269,0.7911161601817664,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_abcdc8115988a010,0,0,,,12.333333333333334,10.5,11.416666666666666,14.0,10.52,2.0,10.074074074074074,2.6666666666666665,12.8,13.0,11.32,2.0,7.869565217391305,1.0,6.6,,1.085234474017744,1.0006619509582433,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_db1233ad855b34d5,0,0,,,32.166666666666664,26.571428571428573,29.153846153846153,16.5,25.035714285714285,16.75,25.5,18.25,39.22222222222222,57.25,24.48148148148148,19.5,23.607142857142858,19.25,25.318181818181817,,1.1644902885987052,0.9127108896375793,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1408dd53f31a8a65,0,0,,,34.666666666666664,33.42857142857143,34.0,32.5,33.357142857142854,26.25,32.892857142857146,20.25,59.035714285714285,69.75,32.357142857142854,20.75,32.42857142857143,25.75,32.54545454545455,,1.0192719486081372,0.8096336890683589,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_c2c8435bdb3516d4,0,0,,,36.0,26.666666666666668,30.4,8.0,28.444444444444443,29.5,31.53846153846154,17.25,41.0,52.0,33.68,26.5,31.08,22.25,27.545454545454547,,1.06875,0.8546038765403364,1.06330703,0.77578149,1.0680209,0.81630926,1.02201716,0.89452062,9.0,22.0,50.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_e88bbe2ede3467aa,0,0,,,28.833333333333332,20.5,24.666666666666668,18.5,24.56,19.25,23.53846153846154,15.5,29.956521739130434,34.5,27.6,16.0,26.307692307692307,23.0,21.363636363636363,,1.004343105320304,0.8676540886021095,0.99851497,0.86024386,1.0050263,0.85440929,1.02201716,0.89452062,10.0,25.0,44.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_91d72e16c4bcba55,0,0,,,13.166666666666666,19.333333333333332,16.25,13.0,15.846153846153847,7.75,16.0,10.0,22.105263157894736,21.0,15.72,15.5,17.958333333333332,15.75,14.095238095238095,,1.0254854368932038,0.8621916991981134,0.99851497,0.86024386,1.0050263,0.85440929,1.02201716,0.89452062,10.0,25.0,44.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_48e9fc98b62495a7,0,0,,,27.166666666666668,18.428571428571427,22.46153846153846,9.5,21.6,11.333333333333334,15.444444444444445,13.0,28.125,30.75,23.153846153846153,11.0,21.681818181818183,9.0,15.61111111111111,,1.0398860398860397,0.8155899270902806,1.04977325,0.90037393,1.05931602,0.89917548,1.02201716,0.89452062,7.0,17.0,36.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_6ced51c24fb54262,0,0,,,6.0,11.166666666666666,8.818181818181818,11.0,8.28,12.5,6.92,5.0,8.95,6.75,8.5,2.75,7.956521739130435,4.0,6.636363636363637,,1.064997804128239,0.9453549787253903,1.04977325,0.90037393,1.05931602,0.89917548,1.02201716,0.89452062,7.0,17.0,36.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1d25ca6c76df48b4,0,0,,,39.333333333333336,36.285714285714285,37.69230769230769,30.5,42.18518518518518,42.75,35.0,25.5,41.208333333333336,38.75,35.925925925925924,27.0,37.964285714285715,37.75,34.0,,0.8934963193084353,0.9980794536012343,1.04977325,0.90037393,1.05931602,0.89917548,1.02201716,0.89452062,7.0,17.0,36.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_6411203a47b5ec77,0,0,,,11.666666666666666,9.0,10.333333333333334,9.0,10.708333333333334,10.0,8.833333333333334,7.5,9.681818181818182,9.75,11.037037037037036,6.0,10.68,9.25,8.545454545454545,,0.9649805447470817,0.9514678096308387,1.04977325,0.90037393,1.05931602,0.89917548,1.02201716,0.89452062,7.0,17.0,36.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_8cc350fd70ee0757,0,0,,,36.166666666666664,31.285714285714285,33.53846153846154,25.5,33.607142857142854,25.0,35.73076923076923,22.0,44.03703703703704,34.75,34.82142857142857,20.25,33.214285714285715,31.75,26.857142857142858,,0.997956347584403,0.9179427863790584,1.02377478,0.83569988,1.0050263,0.85440929,1.02201716,0.89452062,10.0,23.0,41.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
air_cc1a0e985ce63711,0,0,,,26.5,27.0,26.76923076923077,24.0,27.535714285714285,19.25,28.142857142857142,28.0,31.571428571428573,30.0,26.107142857142858,21.0,25.76923076923077,21.666666666666668,24.095238095238095,,0.9721640227476804,0.9880164609053497,1.02377478,0.83569988,1.0050263,0.85440929,1.02201716,0.89452062,10.0,23.0,41.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
air_5c817ef28f236bdf,0,0,,,59.0,41.714285714285715,49.69230769230769,51.5,45.17857142857143,38.0,36.464285714285715,22.75,47.607142857142854,48.25,36.214285714285715,24.5,39.714285714285715,31.75,34.72727272727273,,1.0999087868653086,1.0631351880267754,1.05819516,0.89569346,1.03564364,0.93868109,1.02201716,0.89452062,8.680000000000007,18.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_87ca98aa7664de94,0,0,,,16.6,24.333333333333332,20.818181818181817,35.5,14.88,13.5,14.5,14.25,19.842105263157894,21.25,12.291666666666666,8.5,12.88,14.25,16.272727272727273,,1.399071358748778,1.1151738604896215,1.05819516,0.89569346,1.03564364,0.93868109,1.02201716,0.89452062,8.680000000000007,18.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_f6bfd27e2e174d16,0,0,,,12.166666666666666,16.5,14.333333333333334,13.5,17.28,17.0,16.26923076923077,12.75,20.772727272727273,24.75,18.12,14.75,14.391304347826088,3.75,14.5,,0.8294753086419753,0.8986287757567929,1.05819516,0.89569346,1.03564364,0.93868109,1.02201716,0.89452062,8.680000000000007,18.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b9e27558fb8bd5c4,21,0,,,6.6,13.6,10.1,9.5,13.5,14.0,11.15,6.666666666666667,17.38888888888889,18.0,9.391304347826088,13.25,11.090909090909092,8.5,11.8,,0.7481481481481481,0.917586176905459,1.05819516,0.89569346,1.03564364,0.93868109,1.02201716,0.89452062,8.680000000000007,18.0,38.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_68301bcb11e2f389,0,0,,,28.166666666666668,23.571428571428573,25.692307692307693,23.5,25.035714285714285,20.0,26.107142857142858,16.5,29.928571428571427,29.25,27.642857142857142,29.25,30.642857142857142,33.75,25.545454545454547,,1.0262262701635028,0.8710059171597634,1.04785644,0.88273607,1.03564364,0.93868109,1.02201716,0.89452062,15.719999999999999,26.0,37.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1033310359ceeac1,5,0,,,16.666666666666668,18.0,17.384615384615383,8.0,19.296296296296298,15.0,18.714285714285715,22.25,26.178571428571427,27.25,13.25,7.25,10.5,11.75,15.909090909090908,,0.9009301638860179,1.1094889320926515,1.06441698,0.96916979,1.03564364,0.93868109,1.02201716,0.89452062,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_084d98859256acf0,0,0,,,9.2,14.333333333333334,12.0,7.5,14.954545454545455,13.0,14.608695652173912,11.5,17.434782608695652,20.0,12.909090909090908,16.333333333333332,13.173913043478262,11.666666666666666,13.85,,0.8024316109422492,0.9550862851952769,1.06441698,0.96916979,1.03564364,0.93868109,1.02201716,0.89452062,8.0,20.0,34.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4d21676ed11f0bac,0,0,,,30.833333333333332,31.428571428571427,31.153846153846153,24.5,28.074074074074073,25.75,29.24,25.5,43.958333333333336,44.75,34.5,4.0,28.962962962962962,2.6666666666666665,23.63157894736842,,1.1097016440024356,0.8235603486286586,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_b60cc7d6aee68194,0,0,,,17.333333333333332,18.428571428571427,17.923076923076923,21.0,19.296296296296298,22.0,19.25,19.0,21.8,30.25,15.428571428571429,5.75,19.571428571428573,20.75,19.681818181818183,,0.9288350804665584,0.9941791059748808,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_ecab54b57a71b10d,0,0,,,18.6,17.333333333333332,17.90909090909091,15.5,15.181818181818182,10.0,14.26086956521739,12.75,15.791666666666666,21.0,12.791666666666666,5.0,13.304347826086957,7.25,11.75,,1.1796407185628743,1.1304464068065834,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_03963426c9312048,19,0,,,33.2,30.333333333333332,31.636363636363637,26.0,35.5,22.75,32.88,16.5,48.90909090909091,55.75,34.72,17.5,32.25,16.5,25.818181818181817,,0.8911651728553137,0.8631096676002418,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_c47aa7493b15f297,5,5,,,26.833333333333332,22.0,24.23076923076923,22.0,23.214285714285715,15.75,20.041666666666668,20.75,32.0,29.5,25.761904761904763,15.25,25.423076923076923,20.75,20.545454545454547,,1.0437869822485206,0.8112849248112025,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_97159fc4e90053fe,0,0,,,27.4,27.2,27.3,23.0,20.5,18.25,24.46153846153846,14.75,28.083333333333332,27.0,21.92,12.25,20.28,12.5,17.5,,1.3317073170731708,1.0281461483737984,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_f96765e800907c77,0,0,,,40.8,38.833333333333336,39.72727272727273,24.0,47.30434782608695,52.5,47.391304347826086,55.75,44.68181818181818,47.0,42.91304347826087,40.0,30.043478260869566,26.0,43.19047619047619,,0.8398228609625669,1.142679546409072,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_28a9fa1ec0839375,0,0,,,36.2,26.0,30.636363636363637,34.0,28.130434782608695,25.333333333333332,28.272727272727273,31.5,35.05,36.5,29.428571428571427,14.25,30.227272727272727,43.75,30.263157894736842,,1.0890824785724322,0.9190512630716943,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_421670f21da5ba31,0,0,,,12.0,17.833333333333332,14.916666666666666,14.5,12.041666666666666,6.25,12.461538461538462,13.333333333333334,14.954545454545455,21.75,13.0,8.5,3.0,3.0,12.5625,,1.2387543252595157,1.2734760344892504,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_1707a3f18bb0da07,0,0,,,24.0,21.5,22.636363636363637,12.5,21.125,26.25,25.833333333333332,18.666666666666668,31.35,34.5,24.5,16.75,20.625,6.5,19.857142857142858,,1.07154384077461,0.9100319969885188,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_646b93e336f0dded,0,0,,,11.0,7.2,8.88888888888889,4.5,8.8,8.5,9.176470588235293,,15.238095238095237,12.0,9.142857142857142,10.5,7.666666666666667,4.333333333333333,7.769230769230769,,1.0101010101010102,0.8382950208315125,1.05782101,0.89863448,1.08694372,0.87742134,1.02201716,0.89452062,7.0,20.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_de88770300008624,0,0,,,21.833333333333332,17.857142857142858,19.692307692307693,6.5,17.185185185185187,8.5,17.51851851851852,8.0,26.692307692307693,29.25,18.214285714285715,9.5,18.51851851851852,16.75,13.681818181818182,,1.145888594164456,0.85764155150784,0.96663194,0.83100386,0.96383072,0.83394889,1.02201716,0.89452062,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_e7fbee4e3cfe65c5,0,0,,,42.8,39.333333333333336,40.90909090909091,33.0,41.125,26.5,36.166666666666664,27.5,52.041666666666664,67.0,37.12,24.0,39.625,34.0,35.54545454545455,,0.9947499309201436,0.9178027557906426,0.96663194,0.83100386,0.96383072,0.83394889,1.02201716,0.89452062,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_0b1e72d2d4422b20,0,0,,,25.0,25.333333333333332,25.181818181818183,11.5,23.0,15.0,19.52173913043478,13.0,30.291666666666668,22.25,23.5,20.25,24.92,32.5,20.095238095238095,,1.0948616600790515,0.8601464075073957,0.96663194,0.83100386,0.96383072,0.83394889,1.02201716,0.89452062,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
air_ee3ba9af184c6c82,0,0,,,4.666666666666667,,4.666666666666667,,10.0,,10.75,2.5,16.53846153846154,14.333333333333334,14.176470588235293,5.666666666666667,12.176470588235293,18.5,10.2,,0.4666666666666667,0.5925818475929248,0.96663194,0.83100386,0.96383072,0.83394889,1.02201716,0.89452062,6.0,19.0,40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
